SRR5665187_k101_102532	3360
SRR5665184_k101_7745	4150
SRR5665187_k101_73742	1196
SRR5665187_k101_77212	1185
SRR5665187_k101_46366	5687
SRR5665187_k101_122371	1351
SRR5665186_k101_59730	1868
SRR5665185_k101_7676	1096
SRR5665186_k101_24136	1350
SRR5665184_k101_35599	7409
SRR5665187_k101_82735	1184
SRR5665184_k101_40296	1106
SRR5665184_k101_23971	1140
SRR5665187_k101_58699	6833
SRR5665184_k101_14650	1213
SRR5665187_k101_80240	1456
SRR5665184_k101_12965	1025
SRR5665186_k101_69994	3754
SRR5665187_k101_61781	3007
SRR5665186_k101_87638	2105
SRR5665187_k101_64037	1683
SRR5665187_k101_59265	2830
SRR5665185_k101_2502	1007
SRR5665187_k101_18769	2918
SRR5665186_k101_31279	1011
SRR5665184_k101_15110	1038
SRR5665187_k101_49618	1696
SRR5665184_k101_55068	1033
SRR5665187_k101_65914	1051
SRR5665187_k101_57175	2284
SRR5665187_k101_104769	1076
SRR5665187_k101_46406	8261
SRR5665187_k101_24282	1192
SRR5665187_k101_16554	1153
SRR5665185_k101_30905	1050
SRR5665185_k101_39363	1329
SRR5665186_k101_8254	1203
SRR5665187_k101_103680	1571
SRR5665187_k101_60713	1547
SRR5665185_k101_11550	2213
SRR5665185_k101_27164	1226
SRR5665186_k101_47172	1644
SRR5665187_k101_11796	4264
SRR5665187_k101_13763	1172
SRR5665187_k101_80052	1387
SRR5665186_k101_8223	3194
SRR5665187_k101_46377	3840
SRR5665187_k101_126646	1029
SRR5665187_k101_54786	1739
SRR5665187_k101_58144	1816
SRR5665184_k101_1873	1538
SRR5665187_k101_8295	1201
SRR5665187_k101_68114	1408
SRR5665186_k101_18655	1671
SRR5665187_k101_9406	1179
SRR5665185_k101_35554	1721
SRR5665187_k101_29751	2511
SRR5665186_k101_16909	1266
SRR5665187_k101_126585	1589
SRR5665186_k101_1	2174
SRR5665187_k101_100128	3064
SRR5665185_k101_40066	1846
SRR5665186_k101_33450	1051
SRR5665186_k101_74041	2213
SRR5665186_k101_26742	1356
SRR5665186_k101_73468	1059
SRR5665187_k101_70502	1059
SRR5665186_k101_79116	2033
SRR5665186_k101_15990	2876
SRR5665187_k101_59802	1024
SRR5665187_k101_127731	4616
SRR5665187_k101_462	5691
SRR5665186_k101_50733	1537
SRR5665187_k101_72271	2588
SRR5665186_k101_24883	2175
SRR5665184_k101_41188	2075
SRR5665184_k101_49070	1069
SRR5665186_k101_52702	1042
SRR5665186_k101_47756	1030
SRR5665184_k101_14451	1101
SRR5665186_k101_17699	1079
SRR5665187_k101_10366	1071
SRR5665186_k101_79733	1412
SRR5665187_k101_95450	1357
SRR5665187_k101_48666	5100
SRR5665187_k101_9353	1156
SRR5665187_k101_18336	1226
SRR5665184_k101_6385	2004
SRR5665184_k101_11782	1069
SRR5665185_k101_4936	1913
SRR5665187_k101_79690	1152
SRR5665186_k101_86380	1168
SRR5665187_k101_63485	2312
SRR5665184_k101_45769	1012
SRR5665187_k101_123321	1125
SRR5665187_k101_33992	1036
SRR5665187_k101_54684	1407
SRR5665185_k101_16485	1398
SRR5665187_k101_18322	2082
SRR5665186_k101_25325	2647
SRR5665187_k101_121153	1330
SRR5665187_k101_98280	1093
SRR5665186_k101_58401	1861
SRR5665184_k101_37770	1514
SRR5665187_k101_26109	1020
SRR5665186_k101_3786	1517
SRR5665186_k101_18371	1322
SRR5665184_k101_1487	1588
SRR5665184_k101_39559	1806
SRR5665185_k101_22136	1222
SRR5665184_k101_19737	1561
SRR5665184_k101_49952	3141
SRR5665187_k101_95210	1201
SRR5665186_k101_72525	1274
SRR5665184_k101_19711	3894
SRR5665185_k101_32530	1071
SRR5665185_k101_29689	2008
SRR5665186_k101_86150	1599
SRR5665184_k101_38556	2510
SRR5665184_k101_12760	1760
SRR5665185_k101_45419	1042
SRR5665186_k101_55738	1067
SRR5665187_k101_5066	1164
SRR5665184_k101_32727	1570
SRR5665185_k101_30259	1205
SRR5665184_k101_26927	2183
SRR5665184_k101_25775	1035
SRR5665186_k101_2637	2753
SRR5665186_k101_51398	1948
SRR5665186_k101_46551	3160
SRR5665186_k101_107	3086
SRR5665186_k101_22317	1319
SRR5665187_k101_112198	1527
SRR5665187_k101_91350	1053
SRR5665187_k101_76825	3311
SRR5665186_k101_1820	1030
SRR5665187_k101_106571	1037
SRR5665186_k101_23072	1165
SRR5665186_k101_35980	2122
SRR5665187_k101_12254	2225
SRR5665186_k101_23137	4503
SRR5665186_k101_51539	1397
SRR5665187_k101_123340	3134
SRR5665186_k101_69880	1127
SRR5665184_k101_5336	1111
SRR5665187_k101_90355	1920
SRR5665187_k101_27012	1248
SRR5665184_k101_46045	1162
SRR5665187_k101_21285	5932
SRR5665184_k101_7875	1422
SRR5665186_k101_42228	3924
SRR5665187_k101_62320	3345
SRR5665186_k101_92028	1016
SRR5665187_k101_65353	1077
SRR5665187_k101_26578	1455
SRR5665187_k101_69139	3539
SRR5665187_k101_3383	2772
SRR5665187_k101_107935	1110
SRR5665184_k101_12392	1283
SRR5665187_k101_43461	1144
SRR5665185_k101_23499	2146
SRR5665187_k101_106570	1056
SRR5665187_k101_69485	1491
SRR5665187_k101_121844	2704
SRR5665184_k101_11591	2341
SRR5665186_k101_28810	1322
SRR5665187_k101_30736	1879
SRR5665187_k101_116554	7312
SRR5665186_k101_19647	1097
SRR5665184_k101_29772	1398
SRR5665186_k101_78832	1947
SRR5665186_k101_39794	1744
SRR5665186_k101_71407	1099
SRR5665184_k101_44039	1779
SRR5665187_k101_67709	1002
SRR5665184_k101_41338	1140
SRR5665185_k101_28227	3558
SRR5665187_k101_103121	2060
SRR5665187_k101_89183	2351
SRR5665187_k101_51015	1846
SRR5665186_k101_81644	3886
SRR5665186_k101_28213	2530
SRR5665186_k101_31622	1091
SRR5665186_k101_7775	2593
SRR5665186_k101_1332	1394
SRR5665187_k101_47759	1514
SRR5665186_k101_51427	2186
SRR5665187_k101_19061	1176
SRR5665187_k101_118524	2290
SRR5665184_k101_6227	1006
SRR5665186_k101_47885	2701
SRR5665184_k101_2817	1538
SRR5665187_k101_110650	1908
SRR5665187_k101_109801	1153
SRR5665185_k101_5504	1073
SRR5665186_k101_21294	2211
SRR5665187_k101_13173	2119
SRR5665187_k101_128028	1860
SRR5665187_k101_127986	1066
SRR5665184_k101_31585	1269
SRR5665187_k101_44763	1468
SRR5665184_k101_44503	1746
SRR5665186_k101_9207	2666
SRR5665187_k101_58122	3118
SRR5665184_k101_1968	1592
SRR5665185_k101_4585	1568
SRR5665186_k101_3343	1102
SRR5665185_k101_41040	1516
SRR5665185_k101_10971	2463
SRR5665186_k101_18669	1120
SRR5665185_k101_25576	2310
SRR5665187_k101_13981	1284
SRR5665187_k101_23270	1957
SRR5665186_k101_68700	3105
SRR5665187_k101_27001	1060
SRR5665184_k101_26664	1986
SRR5665186_k101_4903	1764
SRR5665187_k101_78882	1128
SRR5665186_k101_71366	2064
SRR5665186_k101_9433	1273
SRR5665185_k101_34355	1300
SRR5665187_k101_86114	5012
SRR5665185_k101_29435	1290
SRR5665186_k101_50085	1045
SRR5665186_k101_42861	1293
SRR5665186_k101_70265	1766
SRR5665187_k101_94998	1082
SRR5665184_k101_20228	1015
SRR5665186_k101_89341	1459
SRR5665187_k101_103125	2891
SRR5665186_k101_88722	1339
SRR5665184_k101_1526	1012
SRR5665186_k101_56552	1523
SRR5665184_k101_19326	1154
SRR5665184_k101_1214	1304
SRR5665187_k101_41823	1255
SRR5665187_k101_61682	1895
SRR5665187_k101_15622	1146
SRR5665186_k101_27554	1890
SRR5665187_k101_24954	1669
SRR5665184_k101_2450	1096
SRR5665184_k101_36124	2066
SRR5665187_k101_67030	7144
SRR5665186_k101_4937	2396
SRR5665186_k101_88223	1469
SRR5665185_k101_44605	2478
SRR5665186_k101_7673	1431
SRR5665187_k101_55265	1283
SRR5665187_k101_11959	1349
SRR5665186_k101_68364	1507
SRR5665184_k101_20923	1705
SRR5665185_k101_35679	1147
SRR5665187_k101_109188	1467
SRR5665187_k101_67681	1381
SRR5665184_k101_41789	2689
SRR5665187_k101_33595	5684
SRR5665186_k101_67779	1141
SRR5665184_k101_29001	1388
SRR5665184_k101_49711	1277
SRR5665187_k101_75219	1304
SRR5665187_k101_73358	2408
SRR5665184_k101_35602	2933
SRR5665184_k101_41583	1526
SRR5665187_k101_97007	1501
SRR5665186_k101_75778	2778
SRR5665186_k101_69475	2549
SRR5665187_k101_27565	1308
SRR5665184_k101_37402	1083
SRR5665187_k101_90628	1114
SRR5665186_k101_81138	1040
SRR5665186_k101_72669	1488
SRR5665185_k101_40918	1205
SRR5665184_k101_47820	1212
SRR5665184_k101_12756	4352
SRR5665187_k101_48795	1083
SRR5665184_k101_2300	4413
SRR5665187_k101_42163	1496
SRR5665187_k101_98930	1985
SRR5665184_k101_55113	1161
SRR5665187_k101_68444	1991
SRR5665187_k101_62847	1650
SRR5665187_k101_39225	2640
SRR5665186_k101_64571	1595
SRR5665187_k101_64677	2843
SRR5665186_k101_83470	1219
SRR5665186_k101_2177	1017
SRR5665186_k101_1181	1592
SRR5665184_k101_22825	1179
SRR5665187_k101_23271	3554
SRR5665187_k101_48648	1474
SRR5665186_k101_55977	3336
SRR5665187_k101_13162	1137
SRR5665186_k101_80252	4054
SRR5665185_k101_45289	1115
SRR5665184_k101_16667	3946
SRR5665186_k101_9504	2075
SRR5665186_k101_86455	1256
SRR5665186_k101_60045	1609
SRR5665186_k101_10977	1150
SRR5665187_k101_14261	3211
SRR5665184_k101_27783	1789
SRR5665184_k101_16927	4256
SRR5665184_k101_51154	1248
SRR5665187_k101_89015	1195
SRR5665186_k101_10661	1147
SRR5665184_k101_40610	3621
SRR5665187_k101_82293	2211
SRR5665187_k101_35331	3256
SRR5665185_k101_46084	3099
SRR5665187_k101_32576	2547
SRR5665187_k101_62966	1294
SRR5665185_k101_26003	2555
SRR5665187_k101_68529	1740
SRR5665186_k101_86099	1182
SRR5665184_k101_11104	1537
SRR5665186_k101_29615	1283
SRR5665187_k101_36574	3097
SRR5665187_k101_57423	7515
SRR5665186_k101_8300	1666
SRR5665186_k101_4133	2706
SRR5665184_k101_21284	1385
SRR5665187_k101_36513	1411
SRR5665187_k101_73459	1635
SRR5665186_k101_70791	1018
SRR5665184_k101_6553	2193
SRR5665185_k101_47220	2640
SRR5665187_k101_102566	1040
SRR5665185_k101_45628	1245
SRR5665187_k101_79840	1498
SRR5665187_k101_52760	1204
SRR5665185_k101_18859	1957
SRR5665187_k101_27163	1153
SRR5665187_k101_60030	1061
SRR5665186_k101_22131	4619
SRR5665186_k101_35157	1085
SRR5665187_k101_75032	2216
SRR5665186_k101_35330	1762
SRR5665186_k101_72717	1287
SRR5665187_k101_79696	1225
SRR5665187_k101_101256	1929
SRR5665185_k101_29272	1520
SRR5665187_k101_13187	4824
SRR5665187_k101_45172	1116
SRR5665187_k101_78537	7025
SRR5665187_k101_20196	5771
SRR5665186_k101_23659	1281
SRR5665187_k101_63066	1578
SRR5665186_k101_23660	2381
SRR5665186_k101_11788	2704
SRR5665187_k101_100915	2921
SRR5665187_k101_6961	1028
SRR5665185_k101_3769	2609
SRR5665184_k101_48172	1525
SRR5665186_k101_79577	8588
SRR5665187_k101_126350	4328
SRR5665187_k101_50326	2159
SRR5665186_k101_50490	2989
SRR5665187_k101_87749	1122
SRR5665185_k101_29717	1791
SRR5665185_k101_35374	1249
SRR5665185_k101_27828	1571
SRR5665184_k101_21520	1201
SRR5665187_k101_55734	1873
SRR5665185_k101_37302	1170
SRR5665186_k101_78435	2288
SRR5665185_k101_11170	3106
SRR5665187_k101_113427	6809
SRR5665187_k101_21329	1017
SRR5665186_k101_1357	1159
SRR5665184_k101_36673	1811
SRR5665186_k101_13159	1149
SRR5665187_k101_52383	1593
SRR5665184_k101_8139	1216
SRR5665187_k101_41294	1881
SRR5665187_k101_26657	1419
SRR5665184_k101_19938	1202
SRR5665184_k101_36385	1637
SRR5665187_k101_7193	1259
SRR5665187_k101_39679	1586
SRR5665187_k101_19693	2552
SRR5665184_k101_32805	2315
SRR5665187_k101_82904	1912
SRR5665186_k101_8933	1119
SRR5665185_k101_17736	1994
SRR5665186_k101_72260	1692
SRR5665185_k101_15334	1211
SRR5665185_k101_23979	1885
SRR5665186_k101_19479	1426
SRR5665185_k101_6487	4168
SRR5665187_k101_127190	2377
SRR5665184_k101_35274	1141
SRR5665184_k101_38603	1096
SRR5665186_k101_59305	1045
SRR5665185_k101_24776	1358
SRR5665187_k101_590	4063
SRR5665185_k101_27292	1068
SRR5665187_k101_36786	1271
SRR5665187_k101_1033	1551
SRR5665186_k101_75126	1767
SRR5665186_k101_29282	1566
SRR5665184_k101_8338	1747
SRR5665187_k101_38775	1009
SRR5665187_k101_104521	2152
SRR5665185_k101_7699	1680
SRR5665186_k101_19863	1254
SRR5665186_k101_12022	1003
SRR5665184_k101_37833	1488
SRR5665184_k101_12322	7600
SRR5665184_k101_38147	1039
SRR5665185_k101_38868	1581
SRR5665187_k101_23064	1289
SRR5665187_k101_4965	2619
SRR5665187_k101_94194	1993
SRR5665187_k101_13035	1341
SRR5665184_k101_45317	2067
SRR5665186_k101_31762	1060
SRR5665187_k101_107127	1194
SRR5665186_k101_66984	1133
SRR5665187_k101_79435	1331
SRR5665186_k101_21133	1037
SRR5665187_k101_62221	1115
SRR5665187_k101_101668	2232
SRR5665187_k101_708	2527
SRR5665187_k101_98947	1272
SRR5665187_k101_124647	1061
SRR5665186_k101_89806	4422
SRR5665184_k101_10699	2647
SRR5665186_k101_72962	1883
SRR5665187_k101_65895	3476
SRR5665187_k101_34093	1674
SRR5665186_k101_78739	1366
SRR5665185_k101_27193	1118
SRR5665186_k101_81434	1007
SRR5665187_k101_33965	1001
SRR5665185_k101_29445	3032
SRR5665184_k101_55538	1264
SRR5665187_k101_82048	1216
SRR5665184_k101_29543	1509
SRR5665187_k101_1514	1356
SRR5665187_k101_45574	2210
SRR5665185_k101_20735	1746
SRR5665186_k101_88143	1041
SRR5665187_k101_31564	1866
SRR5665187_k101_40727	1336
SRR5665187_k101_84118	1184
SRR5665187_k101_29776	1183
SRR5665187_k101_101402	1267
SRR5665186_k101_19846	1368
SRR5665186_k101_56482	1418
SRR5665184_k101_22964	1283
SRR5665187_k101_53347	3294
SRR5665187_k101_49368	2080
SRR5665187_k101_111147	1292
SRR5665187_k101_16506	1111
SRR5665187_k101_69736	1598
SRR5665185_k101_18733	1674
SRR5665184_k101_1149	1690
SRR5665186_k101_30060	1058
SRR5665187_k101_31182	1892
SRR5665187_k101_4650	1286
SRR5665187_k101_45590	1059
SRR5665184_k101_32057	2993
SRR5665184_k101_24361	1472
SRR5665186_k101_33038	1931
SRR5665187_k101_115845	1187
SRR5665187_k101_117922	5562
SRR5665187_k101_75903	1736
SRR5665185_k101_7950	2538
SRR5665187_k101_44376	1179
SRR5665186_k101_36486	1084
SRR5665184_k101_27	1023
SRR5665187_k101_54394	1438
SRR5665187_k101_126592	1290
SRR5665187_k101_66388	2682
SRR5665186_k101_43642	1809
SRR5665186_k101_18684	1274
SRR5665187_k101_103031	1185
SRR5665184_k101_35490	1364
SRR5665184_k101_43371	1497
SRR5665187_k101_74207	2372
SRR5665187_k101_21470	1357
SRR5665186_k101_87285	2697
SRR5665184_k101_50416	1466
SRR5665186_k101_7032	1550
SRR5665184_k101_3566	1306
SRR5665187_k101_25252	10956
SRR5665187_k101_98681	1064
SRR5665184_k101_49980	1481
SRR5665184_k101_53751	1489
SRR5665187_k101_7121	1776
SRR5665184_k101_27176	1528
SRR5665184_k101_251	2853
SRR5665187_k101_70975	3427
SRR5665187_k101_12335	1377
SRR5665187_k101_52402	3738
SRR5665187_k101_57029	1421
SRR5665187_k101_77092	1802
SRR5665187_k101_70658	1173
SRR5665185_k101_6170	1001
SRR5665187_k101_74396	4011
SRR5665186_k101_82508	1485
SRR5665184_k101_5340	1650
SRR5665184_k101_25233	1807
SRR5665184_k101_578	3190
SRR5665186_k101_61258	1437
SRR5665187_k101_87108	4271
SRR5665187_k101_72956	1585
SRR5665187_k101_113183	1400
SRR5665186_k101_76068	1174
SRR5665187_k101_95063	1240
SRR5665185_k101_43534	2386
SRR5665186_k101_69535	1680
SRR5665184_k101_5188	1055
SRR5665187_k101_70043	1683
SRR5665185_k101_39812	1118
SRR5665187_k101_59123	1525
SRR5665186_k101_3741	2166
SRR5665187_k101_120693	10498
SRR5665184_k101_48137	1073
SRR5665185_k101_12841	1345
SRR5665186_k101_92686	1060
SRR5665186_k101_20148	6819
SRR5665184_k101_22374	2835
SRR5665187_k101_73215	1783
SRR5665184_k101_52187	6267
SRR5665186_k101_80115	1028
SRR5665186_k101_13270	1329
SRR5665184_k101_22954	2687
SRR5665184_k101_2210	2084
SRR5665187_k101_28097	1154
SRR5665187_k101_66073	1067
SRR5665186_k101_69090	1069
SRR5665185_k101_1586	3572
SRR5665187_k101_96262	1085
SRR5665187_k101_118999	1052
SRR5665185_k101_2319	1113
SRR5665187_k101_87280	1235
SRR5665185_k101_2089	1351
SRR5665184_k101_7486	16490
SRR5665187_k101_84599	1166
SRR5665186_k101_8604	1785
SRR5665186_k101_49843	1384
SRR5665184_k101_54209	2513
SRR5665186_k101_29452	3164
SRR5665187_k101_95591	2066
SRR5665187_k101_120821	1198
SRR5665186_k101_41134	1025
SRR5665186_k101_84101	3287
SRR5665187_k101_102232	2372
SRR5665186_k101_7014	2125
SRR5665184_k101_37183	1219
SRR5665184_k101_32194	1164
SRR5665184_k101_15705	2421
SRR5665184_k101_53979	1701
SRR5665185_k101_23552	1165
SRR5665184_k101_31678	1159
SRR5665187_k101_34125	1369
SRR5665187_k101_62600	1493
SRR5665187_k101_85258	1070
SRR5665186_k101_9220	2262
SRR5665186_k101_75730	1366
SRR5665187_k101_56489	1532
SRR5665187_k101_78880	1374
SRR5665187_k101_6759	2058
SRR5665186_k101_13545	2742
SRR5665187_k101_17564	3973
SRR5665184_k101_21903	2062
SRR5665186_k101_48591	1356
SRR5665184_k101_40254	1239
SRR5665187_k101_7805	4450
SRR5665185_k101_857	1112
SRR5665187_k101_64593	1117
SRR5665186_k101_81513	1208
SRR5665187_k101_61423	1447
SRR5665186_k101_36570	1565
SRR5665187_k101_74799	1783
SRR5665186_k101_76851	2327
SRR5665187_k101_68095	2795
SRR5665185_k101_33533	2038
SRR5665185_k101_29222	1092
SRR5665187_k101_75763	3237
SRR5665185_k101_42228	1086
SRR5665187_k101_114106	1416
SRR5665187_k101_121456	2004
SRR5665186_k101_92876	1081
SRR5665187_k101_56481	1498
SRR5665187_k101_60972	2755
SRR5665184_k101_11506	3964
SRR5665184_k101_16650	2362
SRR5665184_k101_53651	1102
SRR5665184_k101_33348	1038
SRR5665187_k101_94907	1196
SRR5665187_k101_64267	3163
SRR5665186_k101_51662	1309
SRR5665187_k101_127195	12009
SRR5665184_k101_6787	1011
SRR5665185_k101_48235	1418
SRR5665187_k101_43375	1444
SRR5665186_k101_83533	1587
SRR5665187_k101_109152	1009
SRR5665187_k101_62815	1355
SRR5665187_k101_1410	1567
SRR5665184_k101_6143	3491
SRR5665187_k101_116325	6130
SRR5665187_k101_47275	3327
SRR5665184_k101_53198	1637
SRR5665186_k101_61954	2977
SRR5665187_k101_3142	1698
SRR5665186_k101_89910	1323
SRR5665186_k101_24085	1008
SRR5665186_k101_69407	2139
SRR5665184_k101_23719	1114
SRR5665187_k101_68860	1438
SRR5665187_k101_34478	1131
SRR5665187_k101_98102	30876
SRR5665185_k101_34882	1810
SRR5665187_k101_97698	2139
SRR5665185_k101_21972	1586
SRR5665184_k101_40191	3139
SRR5665186_k101_29593	1238
SRR5665186_k101_59941	10391
SRR5665186_k101_6737	1808
SRR5665184_k101_24850	1087
SRR5665187_k101_101228	2726
SRR5665185_k101_13780	2419
SRR5665186_k101_3913	1299
SRR5665187_k101_28987	1679
SRR5665187_k101_127264	1413
SRR5665187_k101_67660	1247
SRR5665186_k101_85979	1280
SRR5665186_k101_49400	1638
SRR5665184_k101_6840	1168
SRR5665186_k101_52784	1625
SRR5665184_k101_26123	4991
SRR5665187_k101_123669	1409
SRR5665187_k101_64878	1403
SRR5665187_k101_3889	1082
SRR5665187_k101_17673	1105
SRR5665187_k101_66429	3001
SRR5665184_k101_31191	5761
SRR5665186_k101_62609	1680
SRR5665187_k101_46292	5654
SRR5665184_k101_34107	3067
SRR5665186_k101_35462	1194
SRR5665184_k101_44939	1371
SRR5665187_k101_39819	1188
SRR5665184_k101_53430	2454
SRR5665186_k101_51462	1421
SRR5665187_k101_20337	1207
SRR5665184_k101_19809	2266
SRR5665186_k101_50294	2165
SRR5665184_k101_45579	1031
SRR5665187_k101_429	1506
SRR5665186_k101_54231	1135
SRR5665184_k101_24301	1097
SRR5665187_k101_30111	1528
SRR5665184_k101_20857	1071
SRR5665186_k101_33300	1031
SRR5665187_k101_89218	1074
SRR5665184_k101_7146	1232
SRR5665185_k101_10049	1183
SRR5665186_k101_52457	1905
SRR5665185_k101_11918	1690
SRR5665185_k101_5272	1070
SRR5665187_k101_11494	1250
SRR5665186_k101_31747	5036
SRR5665187_k101_81144	2933
SRR5665184_k101_49651	3767
SRR5665184_k101_7785	1572
SRR5665186_k101_51724	1074
SRR5665186_k101_2626	1256
SRR5665186_k101_9236	1761
SRR5665184_k101_19465	1055
SRR5665184_k101_35764	20560
SRR5665187_k101_89465	1443
SRR5665187_k101_921	1409
SRR5665187_k101_859	1766
SRR5665186_k101_50472	2248
SRR5665185_k101_36668	1150
SRR5665186_k101_16754	1002
SRR5665186_k101_86613	1028
SRR5665185_k101_13458	1112
SRR5665184_k101_5836	1508
SRR5665187_k101_12576	3441
SRR5665185_k101_35806	1268
SRR5665187_k101_24798	4602
SRR5665185_k101_16118	1161
SRR5665187_k101_19775	2513
SRR5665186_k101_5453	1204
SRR5665186_k101_40319	1478
SRR5665187_k101_484	6451
SRR5665187_k101_30243	1382
SRR5665187_k101_28892	12444
SRR5665184_k101_11569	3277
SRR5665186_k101_39254	1269
SRR5665186_k101_12330	1023
SRR5665187_k101_22438	2609
SRR5665185_k101_35843	1406
SRR5665186_k101_86674	1034
SRR5665186_k101_16349	1068
SRR5665185_k101_5341	1613
SRR5665186_k101_91879	5159
SRR5665187_k101_42486	1023
SRR5665184_k101_42892	1803
SRR5665186_k101_88864	2308
SRR5665184_k101_11734	1637
SRR5665186_k101_53759	1528
SRR5665187_k101_45257	1705
SRR5665185_k101_17412	1231
SRR5665187_k101_66405	2817
SRR5665184_k101_28523	1648
SRR5665187_k101_56525	1000
SRR5665187_k101_44862	1077
SRR5665185_k101_42664	2377
SRR5665185_k101_5985	1192
SRR5665184_k101_22899	1227
SRR5665187_k101_127560	1198
SRR5665187_k101_25854	1603
SRR5665184_k101_34005	1540
SRR5665187_k101_45807	1965
SRR5665187_k101_58453	1300
SRR5665187_k101_66804	1185
SRR5665184_k101_14462	1197
SRR5665187_k101_3311	1019
SRR5665187_k101_33174	2038
SRR5665187_k101_118625	1153
SRR5665186_k101_29926	1358
SRR5665187_k101_4682	1365
SRR5665187_k101_100052	2430
SRR5665186_k101_52736	1664
SRR5665187_k101_76161	3780
SRR5665187_k101_125350	2314
SRR5665187_k101_79319	4359
SRR5665184_k101_16669	1049
SRR5665187_k101_45931	3916
SRR5665184_k101_8136	2355
SRR5665187_k101_113010	1945
SRR5665187_k101_11594	1407
SRR5665186_k101_36353	1222
SRR5665186_k101_50395	1882
SRR5665184_k101_26641	4908
SRR5665186_k101_24554	3303
SRR5665187_k101_37006	4050
SRR5665186_k101_22383	1058
SRR5665185_k101_32083	1772
SRR5665186_k101_37996	1257
SRR5665186_k101_33481	1328
SRR5665186_k101_91021	13227
SRR5665186_k101_14198	1131
SRR5665187_k101_69977	3255
SRR5665186_k101_83104	1139
SRR5665187_k101_79429	1220
SRR5665187_k101_36422	6001
SRR5665184_k101_46593	1362
SRR5665186_k101_22017	1347
SRR5665186_k101_83833	1420
SRR5665185_k101_16355	1177
SRR5665184_k101_5775	1306
SRR5665185_k101_8930	1745
SRR5665186_k101_50302	1098
SRR5665187_k101_36226	1043
SRR5665187_k101_68591	1441
SRR5665184_k101_16420	1281
SRR5665187_k101_109313	6685
SRR5665186_k101_1132	2615
SRR5665187_k101_56894	1093
SRR5665187_k101_37028	2725
SRR5665187_k101_8119	2236
SRR5665186_k101_15970	1337
SRR5665186_k101_11264	3786
SRR5665185_k101_18923	1134
SRR5665187_k101_87974	1645
SRR5665184_k101_21963	1694
SRR5665186_k101_29269	2219
SRR5665187_k101_66048	1482
SRR5665186_k101_25572	1016
SRR5665186_k101_72193	1637
SRR5665184_k101_46669	2141
SRR5665187_k101_17894	3066
SRR5665185_k101_27866	1076
SRR5665187_k101_22982	1983
SRR5665187_k101_88039	1057
SRR5665184_k101_20798	4677
SRR5665185_k101_35869	1948
SRR5665187_k101_83180	1197
SRR5665186_k101_30928	1750
SRR5665184_k101_15417	4735
SRR5665187_k101_36605	1201
SRR5665185_k101_22057	4294
SRR5665184_k101_2560	2699
SRR5665186_k101_21334	1217
SRR5665185_k101_30574	3085
SRR5665187_k101_13097	1019
SRR5665187_k101_35344	1222
SRR5665187_k101_101083	1754
